acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.484375,0.332031,0.671875,0.495150,0.016053,0.245000,0.414903,3
0.492188,0.324219,0.675781,0.487150,0.016053,0.245000,0.414903,3
0.488281,0.351562,0.675781,0.476590,0.016053,0.245000,0.414903,3
0.496094,0.332031,0.699219,0.471200,0.016053,0.245000,0.414903,3
0.488281,0.324219,0.683594,0.465550,0.016053,0.245000,0.414903,3
0.480469,0.324219,0.671875,0.456010,0.016053,0.245000,0.414903,3
0.472656,0.343750,0.671875,0.445760,0.016053,0.245000,0.414903,3
0.476562,0.324219,0.667969,0.434560,0.016053,0.245000,0.414903,3
0.472656,0.324219,0.656250,0.426220,0.013580,0.245000,0.414903,3
0.480469,0.328125,0.660156,0.433000,0.013580,0.245000,0.414903,3
0.472656,0.328125,0.656250,0.450780,0.013580,0.245000,0.414903,3
0.468750,0.328125,0.656250,0.455590,0.013580,0.245000,0.414903,3
0.457031,0.324219,0.652344,0.444690,0.013580,0.245000,0.414903,3
0.460938,0.320312,0.656250,0.445050,0.013580,0.245000,0.414903,3
0.457031,0.304688,0.656250,0.467300,0.013580,0.245000,0.414903,3
0.453125,0.304688,0.648438,0.496250,0.013580,0.245000,0.414903,3
0.464844,0.308594,0.652344,0.526610,0.015910,0.245000,0.414903,3
0.460938,0.304688,0.648438,0.561660,0.015910,0.245000,0.414903,3
0.464844,0.300781,0.636719,0.587970,0.015910,0.245000,0.414903,3
0.468750,0.304688,0.628906,0.590610,0.015910,0.245000,0.414903,3
0.472656,0.312500,0.605469,0.577130,0.015910,0.245000,0.414903,3
0.464844,0.312500,0.593750,0.561420,0.015910,0.245000,0.414903,3
0.468750,0.316406,0.589844,0.546720,0.015910,0.245000,0.414903,3
0.468750,0.316406,0.593750,0.536710,0.015910,0.245000,0.414903,3
0.464844,0.312500,0.585938,0.537750,0.017512,0.245000,0.414774,3
0.453125,0.312500,0.585938,0.545060,0.017512,0.245000,0.414774,3
0.453125,0.304688,0.593750,0.545570,0.017512,0.245000,0.414774,3
0.453125,0.300781,0.585938,0.535300,0.017512,0.245000,0.414774,3
0.437500,0.285156,0.593750,0.523080,0.017512,0.245000,0.414774,3
0.433594,0.277344,0.589844,0.518880,0.017512,0.245000,0.414774,3
0.425781,0.257812,0.570312,0.524350,0.017512,0.245000,0.414774,3
0.410156,0.250000,0.570312,0.534070,0.017512,0.245000,0.414774,3
0.402344,0.234375,0.566406,0.542730,0.018191,0.262367,0.414774,3
0.398438,0.210938,0.582031,0.549260,0.018191,0.262367,0.414774,3
0.406250,0.214844,0.582031,0.554900,0.018191,0.262367,0.414774,3
0.417969,0.230469,0.570312,0.561200,0.018191,0.262367,0.414774,3
0.410156,0.238281,0.566406,0.569470,0.018191,0.262367,0.414774,3
0.406250,0.257812,0.562500,0.579220,0.018191,0.262367,0.414774,3
0.414062,0.265625,0.546875,0.588580,0.018191,0.262367,0.414774,3
0.421875,0.261719,0.542969,0.597240,0.018191,0.262367,0.414774,3
0.425781,0.257812,0.535156,0.606440,0.019126,0.262367,0.414774,3
0.425781,0.257812,0.531250,0.614380,0.019126,0.262367,0.414774,3
0.437500,0.246094,0.523438,0.615640,0.019126,0.262367,0.414774,3
0.445312,0.230469,0.523438,0.609870,0.019126,0.262367,0.414774,3
0.453125,0.222656,0.519531,0.608140,0.019126,0.262367,0.414774,3
0.449219,0.218750,0.507812,0.617000,0.019126,0.262367,0.414774,3
0.441406,0.230469,0.507812,0.618400,0.019126,0.262367,0.414774,3
0.453125,0.230469,0.511719,0.588630,0.019126,0.262367,0.414774,3
0.511719,0.273438,0.503906,0.535980,0.019549,0.262367,0.414774,3
0.503906,0.296875,0.507812,0.494300,0.019549,0.262367,0.414774,3
0.441406,0.289062,0.500000,0.483840,0.019549,0.262367,0.414774,3
0.417969,0.277344,0.492188,0.498220,0.019549,0.262367,0.414774,3
0.453125,0.250000,0.492188,0.514350,0.019549,0.262367,0.414774,3
0.488281,0.218750,0.511719,0.508260,0.019549,0.262367,0.414774,3
0.496094,0.226562,0.511719,0.482860,0.019549,0.262367,0.414774,3
0.476562,0.265625,0.507812,0.471090,0.019549,0.262367,0.414774,3
0.476562,0.285156,0.523438,0.487160,0.019628,0.262367,0.414903,3
0.453125,0.300781,0.539062,0.498580,0.019628,0.262367,0.414903,3
0.460938,0.304688,0.546875,0.475110,0.019628,0.262367,0.414903,3
0.445312,0.304688,0.550781,0.434680,0.019628,0.262367,0.414903,3
0.425781,0.289062,0.558594,0.411070,0.019628,0.262367,0.414903,3
0.421875,0.277344,0.562500,0.407620,0.019628,0.262367,0.414903,3
0.429688,0.273438,0.554688,0.410050,0.019628,0.262367,0.414903,3
0.437500,0.246094,0.550781,0.416400,0.019628,0.262367,0.414903,3
