acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.445312,0.281250,0.601562,0.493910,0.048809,0.250000,0.422774,3
0.460938,0.289062,0.605469,0.494050,0.048809,0.250000,0.422774,3
0.460938,0.292969,0.609375,0.495350,0.048809,0.250000,0.422774,3
0.453125,0.289062,0.613281,0.495940,0.048809,0.250000,0.422774,3
0.449219,0.300781,0.621094,0.496090,0.048809,0.250000,0.422774,3
0.437500,0.312500,0.601562,0.496530,0.048809,0.250000,0.422774,3
0.445312,0.273438,0.609375,0.494710,0.048809,0.250000,0.422774,3
0.441406,0.261719,0.593750,0.488300,0.048809,0.250000,0.422774,3
0.417969,0.242188,0.558594,0.480660,0.046942,0.250000,0.422903,3
0.457031,0.289062,0.578125,0.476940,0.046942,0.250000,0.422903,3
0.457031,0.292969,0.578125,0.476470,0.046942,0.250000,0.422903,3
0.453125,0.277344,0.570312,0.474060,0.046942,0.250000,0.422903,3
0.453125,0.265625,0.566406,0.466650,0.046942,0.250000,0.422903,3
0.453125,0.261719,0.562500,0.456570,0.046942,0.250000,0.422903,3
0.437500,0.261719,0.542969,0.453080,0.046942,0.250000,0.422903,3
0.445312,0.265625,0.554688,0.464450,0.046942,0.250000,0.422903,3
0.453125,0.261719,0.554688,0.482210,0.050812,0.250000,0.422903,3
0.453125,0.261719,0.554688,0.487440,0.050812,0.250000,0.422903,3
0.457031,0.265625,0.550781,0.477090,0.050812,0.250000,0.422903,3
0.449219,0.265625,0.550781,0.465310,0.050812,0.250000,0.422903,3
0.453125,0.265625,0.546875,0.458100,0.050812,0.250000,0.422903,3
0.457031,0.269531,0.542969,0.448220,0.050812,0.250000,0.422903,3
0.457031,0.269531,0.539062,0.433200,0.050812,0.250000,0.422903,3
0.464844,0.265625,0.535156,0.418800,0.050812,0.250000,0.422903,3
0.464844,0.265625,0.535156,0.406050,0.050453,0.250000,0.422903,3
0.464844,0.269531,0.535156,0.390070,0.050453,0.250000,0.422903,3
0.460938,0.269531,0.531250,0.371470,0.050453,0.250000,0.422903,3
0.460938,0.265625,0.531250,0.353820,0.050453,0.250000,0.422903,3
0.464844,0.257812,0.535156,0.334550,0.050453,0.250000,0.422903,3
0.460938,0.257812,0.539062,0.319570,0.050453,0.250000,0.422903,3
0.457031,0.261719,0.546875,0.334670,0.050453,0.250000,0.422903,3
0.457031,0.265625,0.550781,0.397300,0.050453,0.250000,0.422903,3
0.460938,0.269531,0.550781,0.494530,0.050582,0.233333,0.422903,3
0.468750,0.246094,0.550781,0.602340,0.050582,0.233333,0.422903,3
0.464844,0.214844,0.554688,0.699070,0.050582,0.233333,0.422903,3
0.457031,0.214844,0.554688,0.762750,0.050582,0.233333,0.422903,3
0.445312,0.250000,0.554688,0.787450,0.050582,0.233333,0.422903,3
0.441406,0.253906,0.546875,0.792370,0.050582,0.233333,0.422903,3
0.445312,0.246094,0.539062,0.795350,0.050582,0.233333,0.422903,3
0.453125,0.257812,0.542969,0.797380,0.050582,0.233333,0.422903,3
0.453125,0.273438,0.539062,0.799330,0.050607,0.233333,0.422774,3
0.449219,0.277344,0.523438,0.808190,0.050607,0.233333,0.422774,3
0.445312,0.277344,0.519531,0.823370,0.050607,0.233333,0.422774,3
0.445312,0.281250,0.515625,0.831520,0.050607,0.233333,0.422774,3
0.445312,0.285156,0.515625,0.814770,0.050607,0.233333,0.422774,3
0.445312,0.281250,0.511719,0.764370,0.050607,0.233333,0.422774,3
0.445312,0.273438,0.511719,0.688040,0.050607,0.233333,0.422774,3
0.449219,0.269531,0.515625,0.599200,0.050607,0.233333,0.422774,3
0.449219,0.261719,0.515625,0.500870,0.050543,0.233333,0.422774,3
0.441406,0.242188,0.519531,0.395660,0.050543,0.233333,0.422774,3
0.437500,0.238281,0.523438,0.307770,0.050543,0.233333,0.422774,3
0.437500,0.230469,0.535156,0.267440,0.050543,0.233333,0.422774,3
0.445312,0.226562,0.535156,0.273610,0.050543,0.233333,0.422774,3
0.460938,0.207031,0.531250,0.298280,0.050543,0.233333,0.422774,3
