acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.429688,0.277344,0.570312,0.495180,0.012167,0.212000,0.420968,5
0.425781,0.277344,0.574219,0.494810,0.012167,0.212000,0.420968,5
0.429688,0.273438,0.578125,0.492190,0.012167,0.212000,0.420968,5
0.425781,0.281250,0.578125,0.489090,0.012167,0.212000,0.420968,5
0.425781,0.285156,0.574219,0.487380,0.012167,0.212000,0.420968,5
0.421875,0.277344,0.582031,0.485660,0.012167,0.212000,0.420968,5
0.429688,0.277344,0.585938,0.480500,0.012167,0.212000,0.420968,5
0.437500,0.285156,0.562500,0.471840,0.012167,0.212000,0.420968,5
0.406250,0.281250,0.554688,0.463890,0.011847,0.212000,0.420968,5
0.417969,0.281250,0.558594,0.458400,0.011847,0.212000,0.420968,5
0.417969,0.277344,0.558594,0.450650,0.011847,0.212000,0.420968,5
0.378906,0.265625,0.523438,0.436690,0.011847,0.212000,0.420968,5
0.378906,0.273438,0.527344,0.420580,0.011847,0.212000,0.420968,5
0.429688,0.238281,0.535156,0.408380,0.011847,0.212000,0.420968,5
0.441406,0.265625,0.542969,0.400310,0.011847,0.212000,0.420968,5
0.437500,0.265625,0.542969,0.392810,0.011847,0.212000,0.420968,5
0.433594,0.269531,0.539062,0.380200,0.012026,0.212000,0.420968,5
0.425781,0.269531,0.539062,0.359360,0.012026,0.212000,0.420968,5
0.421875,0.265625,0.539062,0.346860,0.012026,0.212000,0.420968,5
0.421875,0.265625,0.539062,0.367370,0.012026,0.212000,0.420968,5
0.421875,0.265625,0.542969,0.410820,0.012026,0.212000,0.420968,5
0.425781,0.273438,0.542969,0.436800,0.012026,0.212000,0.420968,5
0.425781,0.273438,0.539062,0.426880,0.012026,0.212000,0.420968,5
0.421875,0.273438,0.539062,0.401340,0.012026,0.212000,0.420968,5
0.421875,0.281250,0.535156,0.393710,0.012218,0.212000,0.420839,5
0.421875,0.285156,0.531250,0.431090,0.012218,0.212000,0.420839,5
0.421875,0.308594,0.531250,0.518180,0.012218,0.212000,0.420839,5
0.417969,0.324219,0.527344,0.622530,0.012218,0.212000,0.420839,5
0.410156,0.304688,0.515625,0.694960,0.012218,0.212000,0.420839,5
0.414062,0.261719,0.507812,0.713040,0.012218,0.212000,0.420839,5
0.414062,0.261719,0.507812,0.695380,0.012218,0.212000,0.420839,5
0.417969,0.226562,0.507812,0.673970,0.012218,0.212000,0.420839,5
0.421875,0.207031,0.507812,0.663070,0.012167,0.209433,0.420839,5
0.417969,0.230469,0.500000,0.658480,0.012167,0.209433,0.420839,5
0.429688,0.265625,0.511719,0.653710,0.012167,0.209433,0.420839,5
0.429688,0.277344,0.519531,0.647660,0.012167,0.209433,0.420839,5
0.425781,0.281250,0.519531,0.644750,0.012167,0.209433,0.420839,5
0.421875,0.277344,0.519531,0.650940,0.012167,0.209433,0.420839,5
0.417969,0.277344,0.519531,0.666090,0.012167,0.209433,0.420839,5
0.441406,0.269531,0.523438,0.682560,0.012167,0.209433,0.420839,5
0.449219,0.265625,0.523438,0.694410,0.012180,0.209433,0.420839,5
0.453125,0.265625,0.523438,0.704180,0.012180,0.209433,0.420839,5
0.453125,0.261719,0.519531,0.716950,0.012180,0.209433,0.420839,5
0.449219,0.269531,0.511719,0.733290,0.012180,0.209433,0.420839,5
0.449219,0.210938,0.492188,0.746550,0.012180,0.209433,0.420839,5
0.453125,0.175781,0.484375,0.740670,0.012180,0.209433,0.420839,5
0.449219,0.167969,0.476562,0.700040,0.012180,0.209433,0.420839,5
0.437500,0.144531,0.472656,0.627820,0.012180,0.209433,0.420839,5
0.417969,0.210938,0.500000,0.540010,0.012154,0.209433,0.420839,5
0.437500,0.296875,0.527344,0.443270,0.012154,0.209433,0.420839,5
0.449219,0.308594,0.542969,0.345170,0.012154,0.209433,0.420839,5
0.476562,0.250000,0.558594,0.275330,0.012154,0.209433,0.420839,5
0.492188,0.226562,0.558594,0.258470,0.012154,0.209433,0.420839,5
0.527344,0.257812,0.582031,0.279540,0.012154,0.209433,0.420839,5
0.500000,0.277344,0.585938,0.307030,0.012154,0.209433,0.420839,5
0.484375,0.281250,0.574219,0.330800,0.012154,0.209433,0.420839,5
0.464844,0.296875,0.542969,0.353940,0.012154,0.209433,0.420968,5
0.449219,0.300781,0.527344,0.372850,0.012154,0.209433,0.420968,5
0.421875,0.308594,0.500000,0.385610,0.012154,0.209433,0.420968,5
0.414062,0.304688,0.492188,0.399310,0.012154,0.209433,0.420968,5
0.406250,0.312500,0.500000,0.417500,0.012154,0.209433,0.420968,5
0.429688,0.312500,0.511719,0.434080,0.012154,0.209433,0.420968,5
0.433594,0.296875,0.511719,0.444080,0.012154,0.209433,0.420968,5
0.437500,0.257812,0.511719,0.450870,0.012154,0.209433,0.420968,5
0.437500,0.187500,0.488281,0.459620,0.012193,0.234767,0.420968,5
0.433594,0.156250,0.480469,0.469800,0.012193,0.234767,0.420968,5
0.417969,0.171875,0.484375,0.477520,0.012193,0.234767,0.420968,5
0.402344,0.195312,0.492188,0.481910,0.012193,0.234767,0.420968,5
0.386719,0.265625,0.527344,0.485600,0.012193,0.234767,0.420968,5
0.398438,0.277344,0.542969,0.490240,0.012193,0.234767,0.420968,5
0.417969,0.226562,0.535156,0.494590,0.012193,0.234767,0.420968,5
0.464844,0.160156,0.519531,0.497170,0.012193,0.234767,0.420968,5
0.488281,0.171875,0.523438,0.498650,0.012128,0.234767,0.420968,5
0.472656,0.214844,0.554688,0.500210,0.012128,0.234767,0.420968,5
0.429688,0.285156,0.566406,0.501390,0.012128,0.234767,0.420968,5
0.441406,0.292969,0.562500,0.501290,0.012128,0.234767,0.420968,5
0.464844,0.296875,0.550781,0.500590,0.012128,0.234767,0.420968,5
0.441406,0.289062,0.539062,0.500390,0.012128,0.234767,0.420968,5
0.441406,0.308594,0.570312,0.500440,0.012128,0.234767,0.420968,5
0.410156,0.316406,0.558594,0.500000,0.012128,0.234767,0.420968,5
0.402344,0.324219,0.554688,0.499390,0.012205,0.234767,0.420968,5
0.410156,0.328125,0.554688,0.499410,0.012205,0.234767,0.420968,5
0.410156,0.328125,0.554688,0.500120,0.012205,0.234767,0.420968,5
0.410156,0.332031,0.558594,0.500670,0.012205,0.234767,0.420968,5
0.410156,0.296875,0.562500,0.500240,0.012205,0.234767,0.420968,5
0.417969,0.261719,0.558594,0.499020,0.012205,0.234767,0.420968,5
0.417969,0.187500,0.550781,0.498030,0.012205,0.234767,0.420968,5
0.417969,0.160156,0.542969,0.497910,0.012205,0.234767,0.420968,5
0.414062,0.144531,0.523438,0.498730,0.012116,0.234767,0.420839,5
0.402344,0.195312,0.527344,0.500160,0.012116,0.234767,0.420839,5
0.398438,0.265625,0.535156,0.501140,0.012116,0.234767,0.420839,5
0.378906,0.257812,0.531250,0.500690,0.012116,0.234767,0.420839,5
0.367188,0.261719,0.527344,0.499440,0.012116,0.234767,0.420839,5
0.378906,0.265625,0.500000,0.499050,0.012116,0.234767,0.420839,5
0.402344,0.269531,0.492188,0.500010,0.012116,0.234767,0.420839,5
0.441406,0.292969,0.503906,0.501350,0.012116,0.234767,0.420839,5
0.437500,0.312500,0.519531,0.502000,0.012090,0.252500,0.420839,5
0.433594,0.320312,0.515625,0.501400,0.012090,0.252500,0.420839,5
0.429688,0.312500,0.511719,0.499610,0.012090,0.252500,0.420839,5
0.421875,0.304688,0.511719,0.497470,0.012090,0.252500,0.420839,5
0.406250,0.289062,0.515625,0.496200,0.012090,0.252500,0.420839,5
0.398438,0.285156,0.523438,0.496200,0.012090,0.252500,0.420839,5
0.394531,0.285156,0.527344,0.496530,0.012090,0.252500,0.420839,5
0.394531,0.281250,0.539062,0.496210,0.012090,0.252500,0.420839,5
0.386719,0.277344,0.546875,0.495720,0.012052,0.252500,0.420839,5
0.378906,0.257812,0.550781,0.496180,0.012052,0.252500,0.420839,5
