acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.464844,0.277344,0.570312,0.499680,0.038883,0.223333,0.424194,5
0.464844,0.277344,0.582031,0.499330,0.038883,0.223333,0.424194,5
0.453125,0.289062,0.585938,0.499160,0.038883,0.223333,0.424194,5
0.449219,0.277344,0.582031,0.499160,0.038883,0.223333,0.424194,5
0.464844,0.281250,0.562500,0.498990,0.038883,0.223333,0.424194,5
0.476562,0.277344,0.582031,0.498580,0.038883,0.223333,0.424194,5
0.433594,0.238281,0.554688,0.498040,0.038883,0.223333,0.424194,5
0.445312,0.242188,0.550781,0.497320,0.038883,0.223333,0.424194,5
0.437500,0.250000,0.554688,0.496250,0.037550,0.223333,0.424194,5
0.449219,0.273438,0.550781,0.494600,0.037550,0.223333,0.424194,5
0.449219,0.277344,0.546875,0.492430,0.037550,0.223333,0.424194,5
0.445312,0.269531,0.550781,0.490230,0.037550,0.223333,0.424194,5
0.449219,0.265625,0.546875,0.488280,0.037550,0.223333,0.424194,5
0.449219,0.261719,0.539062,0.485980,0.037550,0.223333,0.424194,5
0.449219,0.257812,0.542969,0.482780,0.037550,0.223333,0.424194,5
0.460938,0.265625,0.539062,0.479700,0.037550,0.223333,0.424194,5
0.445312,0.269531,0.539062,0.477330,0.040202,0.223333,0.424065,5
0.441406,0.269531,0.531250,0.472840,0.040202,0.223333,0.424065,5
0.449219,0.277344,0.539062,0.463170,0.040202,0.223333,0.424065,5
0.441406,0.253906,0.527344,0.450680,0.040202,0.223333,0.424065,5
0.449219,0.265625,0.531250,0.441370,0.040202,0.223333,0.424065,5
0.449219,0.257812,0.531250,0.436910,0.040202,0.223333,0.424065,5
0.449219,0.261719,0.531250,0.432260,0.040202,0.223333,0.424065,5
0.445312,0.257812,0.531250,0.422450,0.040202,0.223333,0.424065,5
0.449219,0.265625,0.531250,0.408520,0.041330,0.223333,0.424065,5
0.449219,0.265625,0.527344,0.394520,0.041330,0.223333,0.424065,5
0.445312,0.265625,0.527344,0.382250,0.041330,0.223333,0.424065,5
0.441406,0.265625,0.527344,0.370640,0.041330,0.223333,0.424065,5
0.441406,0.257812,0.527344,0.354960,0.041330,0.223333,0.424065,5
0.441406,0.257812,0.531250,0.332260,0.041330,0.223333,0.424065,5
0.437500,0.257812,0.535156,0.318100,0.041330,0.223333,0.424065,5
0.441406,0.265625,0.539062,0.341960,0.041330,0.223333,0.424065,5
0.445312,0.277344,0.539062,0.412480,0.041164,0.241100,0.424065,5
0.445312,0.269531,0.535156,0.509620,0.041164,0.241100,0.424065,5
0.433594,0.242188,0.535156,0.616710,0.041164,0.241100,0.424065,5
0.433594,0.250000,0.535156,0.723800,0.041164,0.241100,0.424065,5
0.429688,0.253906,0.527344,0.804610,0.041164,0.241100,0.424065,5
0.429688,0.250000,0.523438,0.836410,0.041164,0.241100,0.424065,5
0.429688,0.257812,0.531250,0.835100,0.041164,0.241100,0.424065,5
0.437500,0.281250,0.531250,0.833490,0.041164,0.241100,0.424065,5
0.437500,0.285156,0.531250,0.841230,0.041433,0.241100,0.424065,5
0.441406,0.281250,0.527344,0.850090,0.041433,0.241100,0.424065,5
0.441406,0.281250,0.527344,0.853720,0.041433,0.241100,0.424065,5
0.445312,0.281250,0.527344,0.841490,0.041433,0.241100,0.424065,5
0.445312,0.265625,0.523438,0.797250,0.041433,0.241100,0.424065,5
0.445312,0.257812,0.523438,0.719700,0.041433,0.241100,0.424065,5
0.445312,0.261719,0.523438,0.625660,0.041433,0.241100,0.424065,5
0.445312,0.261719,0.527344,0.525790,0.041433,0.241100,0.424065,5
0.441406,0.269531,0.527344,0.420840,0.041574,0.241100,0.424194,5
0.437500,0.265625,0.535156,0.328480,0.041574,0.241100,0.424194,5
0.437500,0.257812,0.539062,0.280370,0.041574,0.241100,0.424194,5
0.449219,0.210938,0.527344,0.281540,0.041574,0.241100,0.424194,5
0.445312,0.207031,0.527344,0.303910,0.041574,0.241100,0.424194,5
0.433594,0.187500,0.519531,0.324970,0.041574,0.241100,0.424194,5
0.421875,0.191406,0.507812,0.343890,0.041574,0.241100,0.424194,5
0.445312,0.191406,0.496094,0.362340,0.041574,0.241100,0.424194,5
0.480469,0.242188,0.511719,0.377460,0.041407,0.241100,0.424194,5
0.500000,0.277344,0.511719,0.391470,0.041407,0.241100,0.424194,5
0.523438,0.304688,0.488281,0.408660,0.041407,0.241100,0.424194,5
0.488281,0.277344,0.480469,0.426320,0.041407,0.241100,0.424194,5
0.484375,0.273438,0.472656,0.438670,0.041407,0.241100,0.424194,5
0.480469,0.273438,0.476562,0.446510,0.041407,0.241100,0.424194,5
0.480469,0.285156,0.484375,0.455330,0.041407,0.241100,0.424194,5
0.488281,0.296875,0.496094,0.466240,0.041407,0.241100,0.424194,5
0.476562,0.296875,0.507812,0.475280,0.041471,0.226667,0.424194,5
0.468750,0.296875,0.511719,0.480460,0.041471,0.226667,0.424194,5
0.464844,0.292969,0.523438,0.484000,0.041471,0.226667,0.424194,5
0.464844,0.289062,0.531250,0.488240,0.041471,0.226667,0.424194,5
0.476562,0.285156,0.539062,0.492780,0.041471,0.226667,0.424194,5
0.472656,0.269531,0.539062,0.495870,0.041471,0.226667,0.424194,5
0.464844,0.257812,0.542969,0.497100,0.041471,0.226667,0.424194,5
0.449219,0.234375,0.542969,0.497890,0.041471,0.226667,0.424194,5
0.449219,0.226562,0.542969,0.499330,0.041420,0.226667,0.424194,5
0.457031,0.203125,0.535156,0.500740,0.041420,0.226667,0.424194,5
0.453125,0.144531,0.531250,0.501050,0.041420,0.226667,0.424194,5
0.441406,0.121094,0.531250,0.500550,0.041420,0.226667,0.424194,5
0.425781,0.175781,0.531250,0.500250,0.041420,0.226667,0.424194,5
0.433594,0.226562,0.523438,0.500310,0.041420,0.226667,0.424194,5
0.457031,0.273438,0.507812,0.500200,0.041420,0.226667,0.424194,5
0.445312,0.257812,0.500000,0.499930,0.041420,0.226667,0.424194,5
0.441406,0.253906,0.496094,0.499990,0.041087,0.226667,0.424065,5
0.453125,0.261719,0.484375,0.500250,0.041087,0.226667,0.424065,5
0.453125,0.281250,0.480469,0.500060,0.041087,0.226667,0.424065,5
0.457031,0.285156,0.472656,0.499510,0.041087,0.226667,0.424065,5
0.457031,0.289062,0.468750,0.499330,0.041087,0.226667,0.424065,5
0.449219,0.292969,0.468750,0.499730,0.041087,0.226667,0.424065,5
0.445312,0.300781,0.476562,0.500160,0.041087,0.226667,0.424065,5
0.445312,0.304688,0.484375,0.500280,0.041087,0.226667,0.424065,5
0.449219,0.308594,0.496094,0.500320,0.040959,0.226667,0.424065,5
0.449219,0.304688,0.511719,0.500650,0.040959,0.226667,0.424065,5
0.453125,0.292969,0.511719,0.501160,0.040959,0.226667,0.424065,5
0.460938,0.261719,0.515625,0.501590,0.040959,0.226667,0.424065,5
0.464844,0.246094,0.519531,0.502010,0.040959,0.226667,0.424065,5
0.460938,0.230469,0.527344,0.502370,0.040959,0.226667,0.424065,5
0.449219,0.175781,0.507812,0.502210,0.040959,0.226667,0.424065,5
0.445312,0.164062,0.503906,0.501220,0.040959,0.226667,0.424065,5
0.421875,0.187500,0.523438,0.499550,0.040894,0.220000,0.424065,5
0.414062,0.214844,0.535156,0.497930,0.040894,0.220000,0.424065,5
0.449219,0.257812,0.527344,0.497260,0.040894,0.220000,0.424065,5
0.515625,0.250000,0.511719,0.497820,0.040894,0.220000,0.424065,5
0.523438,0.261719,0.519531,0.498910,0.040894,0.220000,0.424065,5
0.511719,0.292969,0.531250,0.499640,0.040894,0.220000,0.424065,5
0.500000,0.324219,0.527344,0.499640,0.040894,0.220000,0.424065,5
0.457031,0.335938,0.511719,0.499090,0.040894,0.220000,0.424065,5
0.421875,0.328125,0.503906,0.498610,0.041087,0.220000,0.424065,5
0.417969,0.324219,0.503906,0.498700,0.041087,0.220000,0.424065,5
0.433594,0.300781,0.515625,0.499180,0.041087,0.220000,0.424065,5
0.441406,0.289062,0.523438,0.499740,0.041087,0.220000,0.424065,5
0.460938,0.269531,0.535156,0.500270,0.041087,0.220000,0.424065,5
0.468750,0.257812,0.542969,0.500440,0.041087,0.220000,0.424065,5
0.468750,0.250000,0.542969,0.499990,0.041087,0.220000,0.424065,5
0.460938,0.207031,0.550781,0.499730,0.041087,0.220000,0.424065,5
0.457031,0.199219,0.550781,0.500840,0.041189,0.220000,0.424194,5
0.445312,0.148438,0.546875,0.503040,0.041189,0.220000,0.424194,5
0.437500,0.085938,0.546875,0.504600,0.041189,0.220000,0.424194,5
0.429688,0.125000,0.546875,0.504130,0.041189,0.220000,0.424194,5
0.453125,0.230469,0.531250,0.502090,0.041189,0.220000,0.424194,5
0.460938,0.269531,0.519531,0.500230,0.041189,0.220000,0.424194,5
0.453125,0.265625,0.507812,0.499630,0.041189,0.220000,0.424194,5
0.429688,0.250000,0.507812,0.499870,0.041189,0.220000,0.424194,5
0.429688,0.250000,0.507812,0.500100,0.041023,0.220000,0.424194,5
0.449219,0.300781,0.492188,0.499740,0.041023,0.220000,0.424194,5
