1660756436.000000
4.000000
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.69
29.69
29.69
29.69
29.69
29.69
29.69
29.69
29.69
29.69
29.69
29.69
29.71
29.71
29.71
29.71
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.69
29.69
29.69
29.69
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.71
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.77
29.77
29.77
29.77
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.79
29.79
29.79
29.79
29.79
29.79
29.79
29.79
29.81
29.81
29.81
29.81
29.79
29.79
29.79
29.79
29.79
29.79
29.79
29.79
29.83
29.83
29.83
29.83
29.81
29.81
29.81
29.81
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.81
29.81
29.81
29.81
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.83
29.77
29.77
29.77
29.77
29.81
29.81
29.81
29.81
29.79
29.79
29.79
29.79
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.81
29.79
29.79
29.79
29.79
