acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.445312,0.285156,0.589844,0.750220,0.013501,0.406100,0.420839,4
0.433594,0.277344,0.585938,0.715530,0.013501,0.406100,0.420839,4
0.429688,0.277344,0.582031,0.650940,0.013501,0.406100,0.420839,4
0.421875,0.277344,0.589844,0.577670,0.013501,0.406100,0.420839,4
0.429688,0.281250,0.597656,0.501870,0.013501,0.406100,0.420839,4
0.445312,0.289062,0.582031,0.416370,0.013501,0.406100,0.420839,4
0.425781,0.277344,0.578125,0.323770,0.013501,0.406100,0.420839,4
0.410156,0.261719,0.542969,0.248530,0.013501,0.406100,0.420839,4
0.417969,0.265625,0.546875,0.217360,0.012668,0.406100,0.420839,4
0.433594,0.273438,0.554688,0.229090,0.012668,0.406100,0.420839,4
0.429688,0.269531,0.550781,0.258800,0.012668,0.406100,0.420839,4
0.433594,0.269531,0.554688,0.288810,0.012668,0.406100,0.420839,4
0.429688,0.273438,0.558594,0.315680,0.012668,0.406100,0.420839,4
0.433594,0.269531,0.554688,0.336600,0.012668,0.406100,0.420839,4
0.429688,0.265625,0.558594,0.350730,0.012668,0.406100,0.420839,4
0.429688,0.269531,0.562500,0.364440,0.012668,0.406100,0.420839,4
0.429688,0.269531,0.558594,0.381380,0.013321,0.406100,0.420968,4
0.429688,0.277344,0.562500,0.396800,0.013321,0.406100,0.420968,4
0.421875,0.269531,0.558594,0.405620,0.013321,0.406100,0.420968,4
0.429688,0.273438,0.562500,0.408540,0.013321,0.406100,0.420968,4
0.429688,0.269531,0.554688,0.408820,0.013321,0.406100,0.420968,4
0.421875,0.269531,0.554688,0.408360,0.013321,0.406100,0.420968,4
0.425781,0.269531,0.554688,0.407190,0.013321,0.406100,0.420968,4
0.429688,0.277344,0.558594,0.403780,0.013321,0.406100,0.420968,4
0.421875,0.269531,0.558594,0.396570,0.013488,0.406100,0.420968,4
0.425781,0.277344,0.558594,0.386200,0.013488,0.406100,0.420968,4
0.417969,0.277344,0.550781,0.374590,0.013488,0.406100,0.420968,4
0.414062,0.277344,0.554688,0.361790,0.013488,0.406100,0.420968,4
0.410156,0.281250,0.550781,0.344680,0.013488,0.406100,0.420968,4
0.421875,0.265625,0.550781,0.319440,0.013488,0.406100,0.420968,4
0.429688,0.257812,0.550781,0.289390,0.013488,0.406100,0.420968,4
0.421875,0.261719,0.546875,0.274270,0.013488,0.406100,0.420968,4
0.421875,0.273438,0.546875,0.299200,0.013360,0.400000,0.420968,4
0.421875,0.269531,0.546875,0.365950,0.013360,0.400000,0.420968,4
0.425781,0.269531,0.546875,0.450180,0.013360,0.400000,0.420968,4
0.425781,0.269531,0.542969,0.534130,0.013360,0.400000,0.420968,4
0.425781,0.269531,0.542969,0.624780,0.013360,0.400000,0.420968,4
0.421875,0.281250,0.539062,0.731460,0.013360,0.400000,0.420968,4
0.421875,0.281250,0.539062,0.837750,0.013360,0.400000,0.420968,4
0.421875,0.281250,0.535156,0.910740,0.013360,0.400000,0.420968,4
0.421875,0.277344,0.535156,0.938050,0.013398,0.400000,0.420968,4
0.421875,0.273438,0.535156,0.940510,0.013398,0.400000,0.420968,4
0.425781,0.269531,0.531250,0.942200,0.013398,0.400000,0.420968,4
0.425781,0.269531,0.531250,0.941670,0.013398,0.400000,0.420968,4
0.421875,0.273438,0.535156,0.919550,0.013398,0.400000,0.420968,4
0.421875,0.273438,0.539062,0.864280,0.013398,0.400000,0.420968,4
0.421875,0.273438,0.542969,0.783020,0.013398,0.400000,0.420968,4
0.425781,0.246094,0.542969,0.690710,0.013398,0.400000,0.420968,4
0.429688,0.230469,0.542969,0.595130,0.013347,0.400000,0.420839,4
0.433594,0.273438,0.550781,0.495250,0.013347,0.400000,0.420839,4
0.433594,0.246094,0.558594,0.393110,0.013347,0.400000,0.420839,4
0.437500,0.253906,0.570312,0.306280,0.013347,0.400000,0.420839,4
0.429688,0.285156,0.585938,0.259780,0.013347,0.400000,0.420839,4
0.425781,0.304688,0.578125,0.259180,0.013347,0.400000,0.420839,4
0.421875,0.320312,0.550781,0.284050,0.013347,0.400000,0.420839,4
0.421875,0.292969,0.531250,0.313040,0.013347,0.400000,0.420839,4
0.414062,0.285156,0.527344,0.337990,0.013308,0.400000,0.420839,4
0.402344,0.281250,0.523438,0.355970,0.013308,0.400000,0.420839,4
0.402344,0.281250,0.531250,0.368420,0.013308,0.400000,0.420839,4
0.410156,0.269531,0.542969,0.383190,0.013308,0.400000,0.420839,4
0.410156,0.253906,0.546875,0.403410,0.013308,0.400000,0.420839,4
0.410156,0.230469,0.542969,0.421980,0.013308,0.400000,0.420839,4
0.421875,0.207031,0.531250,0.433150,0.013308,0.400000,0.420839,4
0.425781,0.191406,0.531250,0.440910,0.013308,0.400000,0.420839,4
