acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.464844,0.468750,0.750000,0.499980,0.005580,0.225567,0.411419,2
0.464844,0.472656,0.746094,0.500280,0.005580,0.225567,0.411419,2
0.468750,0.488281,0.742188,0.500180,0.005580,0.225567,0.411419,2
0.429688,0.457031,0.750000,0.499400,0.005580,0.225567,0.411419,2
0.425781,0.449219,0.753906,0.497800,0.005580,0.225567,0.411419,2
0.453125,0.476562,0.726562,0.496040,0.005580,0.225567,0.411419,2
0.445312,0.468750,0.718750,0.494950,0.005580,0.225567,0.411419,2
0.445312,0.449219,0.738281,0.494450,0.005580,0.225567,0.411419,2
0.449219,0.457031,0.734375,0.493990,0.005477,0.225567,0.411419,2
0.453125,0.453125,0.734375,0.493430,0.005477,0.225567,0.411419,2
0.441406,0.445312,0.746094,0.492940,0.005477,0.225567,0.411419,2
0.425781,0.457031,0.738281,0.492460,0.005477,0.225567,0.411419,2
0.414062,0.433594,0.726562,0.491550,0.005477,0.225567,0.411419,2
0.417969,0.457031,0.738281,0.490250,0.005477,0.225567,0.411419,2
0.437500,0.437500,0.730469,0.489750,0.005477,0.225567,0.411419,2
0.429688,0.457031,0.718750,0.490680,0.005477,0.225567,0.411419,2
0.421875,0.464844,0.718750,0.491350,0.006028,0.225567,0.411548,2
0.437500,0.457031,0.726562,0.489560,0.006028,0.225567,0.411548,2
0.441406,0.453125,0.730469,0.485680,0.006028,0.225567,0.411548,2
0.441406,0.449219,0.734375,0.481740,0.006028,0.225567,0.411548,2
0.449219,0.449219,0.730469,0.478110,0.006028,0.225567,0.411548,2
0.449219,0.457031,0.726562,0.473060,0.006028,0.225567,0.411548,2
0.441406,0.453125,0.718750,0.466090,0.006028,0.225567,0.411548,2
0.441406,0.449219,0.714844,0.459400,0.006028,0.225567,0.411548,2
0.445312,0.445312,0.710938,0.454120,0.006131,0.225567,0.411548,2
0.441406,0.449219,0.707031,0.447380,0.006131,0.225567,0.411548,2
0.441406,0.449219,0.703125,0.436960,0.006131,0.225567,0.411548,2
0.441406,0.433594,0.699219,0.425740,0.006131,0.225567,0.411548,2
0.441406,0.406250,0.675781,0.417100,0.006131,0.225567,0.411548,2
0.441406,0.402344,0.667969,0.409870,0.006131,0.225567,0.411548,2
0.425781,0.421875,0.656250,0.401020,0.006131,0.225567,0.411548,2
0.425781,0.417969,0.656250,0.387160,0.006131,0.225567,0.411548,2
0.441406,0.398438,0.652344,0.366270,0.006220,0.229033,0.411548,2
0.429688,0.371094,0.648438,0.352330,0.006220,0.229033,0.411548,2
0.425781,0.351562,0.652344,0.375310,0.006220,0.229033,0.411548,2
0.414062,0.308594,0.648438,0.447320,0.006220,0.229033,0.411548,2
0.421875,0.292969,0.648438,0.548390,0.006220,0.229033,0.411548,2
0.414062,0.265625,0.632812,0.659690,0.006220,0.229033,0.411548,2
0.410156,0.242188,0.605469,0.774060,0.006220,0.229033,0.411548,2
0.398438,0.226562,0.601562,0.868280,0.006220,0.229033,0.411548,2
0.390625,0.191406,0.605469,0.915570,0.006143,0.229033,0.411548,2
0.386719,0.191406,0.601562,0.920340,0.006143,0.229033,0.411548,2
0.386719,0.195312,0.597656,0.896930,0.006143,0.229033,0.411548,2
0.402344,0.207031,0.593750,0.839900,0.006143,0.229033,0.411548,2
0.406250,0.210938,0.585938,0.747780,0.006143,0.229033,0.411548,2
0.421875,0.230469,0.574219,0.638490,0.006143,0.229033,0.411548,2
0.425781,0.230469,0.570312,0.524830,0.006143,0.229033,0.411548,2
0.421875,0.265625,0.578125,0.417990,0.006143,0.229033,0.411548,2
0.414062,0.277344,0.574219,0.346980,0.006143,0.229033,0.411548,2
0.406250,0.273438,0.570312,0.330540,0.006143,0.229033,0.411548,2
0.402344,0.273438,0.574219,0.347810,0.006143,0.229033,0.411548,2
0.406250,0.277344,0.578125,0.367460,0.006143,0.229033,0.411548,2
0.414062,0.292969,0.585938,0.381470,0.006143,0.229033,0.411548,2
0.421875,0.296875,0.589844,0.393890,0.006143,0.229033,0.411548,2
0.417969,0.296875,0.589844,0.403930,0.006143,0.229033,0.411548,2
0.425781,0.277344,0.601562,0.411960,0.006143,0.229033,0.411548,2
0.441406,0.265625,0.605469,0.422390,0.006156,0.229033,0.411548,2
0.460938,0.265625,0.617188,0.435430,0.006156,0.229033,0.411548,2
0.500000,0.261719,0.613281,0.446250,0.006156,0.229033,0.411548,2
0.531250,0.250000,0.597656,0.453180,0.006156,0.229033,0.411548,2
0.550781,0.230469,0.589844,0.459750,0.006156,0.229033,0.411548,2
0.531250,0.257812,0.613281,0.468050,0.006156,0.229033,0.411548,2
0.468750,0.257812,0.593750,0.475670,0.006156,0.229033,0.411548,2
0.445312,0.242188,0.574219,0.480490,0.006156,0.229033,0.411548,2
0.406250,0.222656,0.570312,0.484030,0.006220,0.231667,0.411548,2
0.363281,0.207031,0.578125,0.488380,0.006220,0.231667,0.411548,2
0.363281,0.222656,0.562500,0.492910,0.006220,0.231667,0.411548,2
0.414062,0.257812,0.542969,0.495780,0.006220,0.231667,0.411548,2
0.480469,0.253906,0.554688,0.497080,0.006220,0.231667,0.411548,2
0.488281,0.253906,0.566406,0.498270,0.006220,0.231667,0.411548,2
0.453125,0.250000,0.566406,0.499640,0.006220,0.231667,0.411548,2
0.437500,0.246094,0.562500,0.500440,0.006220,0.231667,0.411548,2
0.421875,0.257812,0.554688,0.500630,0.006233,0.231667,0.411548,2
0.445312,0.277344,0.550781,0.500530,0.006233,0.231667,0.411548,2
0.449219,0.281250,0.550781,0.500160,0.006233,0.231667,0.411548,2
0.441406,0.281250,0.550781,0.499970,0.006233,0.231667,0.411548,2
0.441406,0.281250,0.550781,0.500390,0.006233,0.231667,0.411548,2
0.441406,0.277344,0.558594,0.500930,0.006233,0.231667,0.411548,2
0.464844,0.285156,0.558594,0.501030,0.006233,0.231667,0.411548,2
0.468750,0.289062,0.558594,0.500880,0.006233,0.231667,0.411548,2
0.457031,0.289062,0.566406,0.500740,0.006233,0.231667,0.411290,2
0.449219,0.277344,0.570312,0.500840,0.006233,0.231667,0.411290,2
0.449219,0.261719,0.578125,0.501320,0.006233,0.231667,0.411290,2
0.445312,0.234375,0.585938,0.501640,0.006233,0.231667,0.411290,2
0.441406,0.226562,0.585938,0.501100,0.006233,0.231667,0.411290,2
0.421875,0.214844,0.601562,0.500130,0.006233,0.231667,0.411290,2
0.433594,0.242188,0.613281,0.499480,0.006233,0.231667,0.411290,2
0.429688,0.304688,0.621094,0.498900,0.006233,0.231667,0.411290,2
0.453125,0.285156,0.582031,0.498040,0.006323,0.231667,0.411290,2
0.464844,0.269531,0.566406,0.497520,0.006323,0.231667,0.411290,2
0.480469,0.250000,0.558594,0.497860,0.006323,0.231667,0.411290,2
0.472656,0.261719,0.566406,0.498540,0.006323,0.231667,0.411290,2
0.433594,0.292969,0.562500,0.498860,0.006323,0.231667,0.411290,2
0.414062,0.316406,0.562500,0.499000,0.006323,0.231667,0.411290,2
0.402344,0.328125,0.558594,0.499440,0.006323,0.231667,0.411290,2
0.402344,0.335938,0.546875,0.499940,0.006323,0.231667,0.411290,2
0.410156,0.328125,0.550781,0.500080,0.006323,0.233700,0.411290,2
0.417969,0.312500,0.558594,0.500160,0.006323,0.233700,0.411290,2
0.414062,0.308594,0.570312,0.500740,0.006323,0.233700,0.411290,2
0.406250,0.296875,0.578125,0.501450,0.006323,0.233700,0.411290,2
0.394531,0.246094,0.601562,0.501430,0.006323,0.233700,0.411290,2
0.390625,0.218750,0.617188,0.500670,0.006323,0.233700,0.411290,2
0.402344,0.183594,0.625000,0.500020,0.006323,0.233700,0.411290,2
0.414062,0.164062,0.644531,0.499950,0.006323,0.233700,0.411290,2
0.417969,0.152344,0.660156,0.500020,0.006387,0.233700,0.411290,2
0.417969,0.230469,0.605469,0.499750,0.006387,0.233700,0.411290,2
0.429688,0.246094,0.585938,0.499220,0.006387,0.233700,0.411290,2
