acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.468750,0.273438,0.613281,0.493870,0.010950,0.223333,0.413871,0
0.468750,0.285156,0.613281,0.493340,0.010950,0.223333,0.413871,0
0.464844,0.285156,0.613281,0.493360,0.010950,0.223333,0.413871,0
0.464844,0.285156,0.613281,0.492590,0.010950,0.223333,0.413871,0
0.468750,0.277344,0.617188,0.490220,0.010950,0.223333,0.413871,0
0.460938,0.289062,0.617188,0.488170,0.010950,0.223333,0.413871,0
0.457031,0.308594,0.613281,0.488420,0.010950,0.223333,0.413871,0
0.457031,0.300781,0.554688,0.488680,0.010950,0.223333,0.413871,0
0.460938,0.289062,0.593750,0.484980,0.010398,0.223333,0.413871,0
0.449219,0.257812,0.570312,0.477730,0.010398,0.223333,0.413871,0
0.445312,0.238281,0.578125,0.471670,0.010398,0.223333,0.413871,0
0.464844,0.261719,0.570312,0.470350,0.010398,0.223333,0.413871,0
0.464844,0.277344,0.578125,0.471290,0.010398,0.223333,0.413871,0
0.453125,0.269531,0.578125,0.467690,0.010398,0.223333,0.413871,0
0.453125,0.273438,0.578125,0.456990,0.010398,0.223333,0.413871,0
0.460938,0.277344,0.578125,0.444320,0.010398,0.223333,0.413871,0
0.457031,0.269531,0.574219,0.433370,0.010527,0.223333,0.413871,0
0.453125,0.265625,0.566406,0.420230,0.010527,0.223333,0.413871,0
0.449219,0.269531,0.566406,0.402290,0.010527,0.223333,0.413871,0
0.457031,0.273438,0.570312,0.385470,0.010527,0.223333,0.413871,0
0.468750,0.253906,0.570312,0.375550,0.010527,0.223333,0.413871,0
0.429688,0.253906,0.550781,0.368870,0.010527,0.223333,0.413871,0
0.449219,0.269531,0.562500,0.356880,0.010527,0.223333,0.413871,0
0.453125,0.265625,0.566406,0.336500,0.010527,0.223333,0.413871,0
0.453125,0.269531,0.566406,0.318520,0.011872,0.223333,0.413871,0
0.449219,0.269531,0.562500,0.327530,0.011872,0.223333,0.413871,0
0.457031,0.273438,0.562500,0.379320,0.011872,0.223333,0.413871,0
0.460938,0.277344,0.562500,0.455310,0.011872,0.223333,0.413871,0
0.453125,0.269531,0.558594,0.523750,0.011872,0.223333,0.413871,0
0.453125,0.273438,0.558594,0.581090,0.011872,0.223333,0.413871,0
0.453125,0.277344,0.562500,0.637920,0.011872,0.223333,0.413871,0
0.457031,0.277344,0.562500,0.682280,0.011872,0.223333,0.413871,0
0.457031,0.281250,0.562500,0.697510,0.012116,0.213333,0.414000,0
0.457031,0.296875,0.562500,0.693900,0.012116,0.213333,0.414000,0
0.453125,0.300781,0.562500,0.689250,0.012116,0.213333,0.414000,0
0.437500,0.265625,0.546875,0.683640,0.012116,0.213333,0.414000,0
0.425781,0.234375,0.546875,0.673920,0.012116,0.213333,0.414000,0
0.429688,0.265625,0.554688,0.667200,0.012116,0.213333,0.414000,0
0.425781,0.273438,0.554688,0.669650,0.012116,0.213333,0.414000,0
0.421875,0.253906,0.550781,0.678440,0.012116,0.213333,0.414000,0
0.433594,0.250000,0.562500,0.687690,0.012180,0.213333,0.414000,0
0.437500,0.273438,0.566406,0.694990,0.012180,0.213333,0.414000,0
0.437500,0.277344,0.558594,0.702800,0.012180,0.213333,0.414000,0
0.445312,0.273438,0.566406,0.715190,0.012180,0.213333,0.414000,0
0.460938,0.273438,0.570312,0.731970,0.012180,0.213333,0.414000,0
0.453125,0.269531,0.554688,0.748220,0.012180,0.213333,0.414000,0
0.441406,0.261719,0.542969,0.756210,0.012180,0.213333,0.414000,0
0.445312,0.257812,0.542969,0.743260,0.012180,0.213333,0.414000,0
0.453125,0.253906,0.535156,0.697960,0.012231,0.213333,0.414000,0
0.457031,0.253906,0.531250,0.624430,0.012231,0.213333,0.414000,0
0.453125,0.250000,0.519531,0.537240,0.012231,0.213333,0.414000,0
0.441406,0.214844,0.519531,0.441950,0.012231,0.213333,0.414000,0
0.449219,0.191406,0.515625,0.343680,0.012231,0.213333,0.414000,0
0.468750,0.207031,0.503906,0.268870,0.012231,0.213333,0.414000,0
0.468750,0.207031,0.503906,0.244680,0.012231,0.213333,0.414000,0
0.460938,0.203125,0.500000,0.262740,0.012231,0.213333,0.414000,0
0.464844,0.242188,0.507812,0.293080,0.012257,0.213333,0.414000,0
0.476562,0.292969,0.511719,0.321300,0.012257,0.213333,0.414000,0
0.511719,0.269531,0.503906,0.347960,0.012257,0.213333,0.414000,0
0.519531,0.246094,0.503906,0.369880,0.012257,0.213333,0.414000,0
0.531250,0.234375,0.511719,0.384460,0.012257,0.213333,0.414000,0
0.531250,0.257812,0.515625,0.397780,0.012257,0.213333,0.414000,0
0.523438,0.285156,0.519531,0.414850,0.012257,0.213333,0.414000,0
0.500000,0.292969,0.527344,0.431600,0.012257,0.213333,0.414000,0
0.492188,0.289062,0.527344,0.442640,0.012257,0.258333,0.413871,0
0.484375,0.300781,0.531250,0.450150,0.012257,0.258333,0.413871,0
0.488281,0.304688,0.535156,0.459450,0.012257,0.258333,0.413871,0
0.480469,0.316406,0.535156,0.470070,0.012257,0.258333,0.413871,0
0.472656,0.312500,0.535156,0.477760,0.012257,0.258333,0.413871,0
0.460938,0.300781,0.539062,0.482080,0.012257,0.258333,0.413871,0
0.441406,0.273438,0.539062,0.485850,0.012257,0.258333,0.413871,0
0.437500,0.261719,0.546875,0.489960,0.012257,0.258333,0.413871,0
0.437500,0.218750,0.546875,0.493320,0.012269,0.258333,0.413871,0
0.453125,0.179688,0.523438,0.495440,0.012269,0.258333,0.413871,0
0.460938,0.164062,0.503906,0.496920,0.012269,0.258333,0.413871,0
0.433594,0.121094,0.511719,0.498500,0.012269,0.258333,0.413871,0
0.414062,0.199219,0.515625,0.500000,0.012269,0.258333,0.413871,0
0.449219,0.273438,0.507812,0.500680,0.012269,0.258333,0.413871,0
0.488281,0.199219,0.476562,0.500750,0.012269,0.258333,0.413871,0
0.488281,0.199219,0.472656,0.500990,0.012269,0.258333,0.413871,0
0.464844,0.261719,0.488281,0.501110,0.012385,0.258333,0.413871,0
0.468750,0.292969,0.500000,0.500640,0.012385,0.258333,0.413871,0
0.484375,0.281250,0.500000,0.500010,0.012385,0.258333,0.413871,0
0.468750,0.292969,0.496094,0.499690,0.012385,0.258333,0.413871,0
0.457031,0.304688,0.500000,0.499670,0.012385,0.258333,0.413871,0
0.433594,0.308594,0.507812,0.499850,0.012385,0.258333,0.413871,0
0.425781,0.304688,0.515625,0.500070,0.012385,0.258333,0.413871,0
0.394531,0.285156,0.531250,0.500130,0.012385,0.258333,0.413871,0
