acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.425781,0.304688,0.632812,0.501390,0.004910,0.250000,0.420710,5
0.425781,0.300781,0.628906,0.501160,0.004910,0.250000,0.420710,5
0.425781,0.312500,0.625000,0.502290,0.004910,0.250000,0.420710,5
0.429688,0.289062,0.632812,0.503440,0.004910,0.250000,0.420710,5
0.441406,0.300781,0.628906,0.503570,0.004910,0.250000,0.420710,5
0.437500,0.304688,0.617188,0.502310,0.004910,0.250000,0.420710,5
0.433594,0.292969,0.628906,0.498730,0.004910,0.250000,0.420710,5
0.425781,0.300781,0.617188,0.492690,0.004910,0.250000,0.420710,5
0.417969,0.285156,0.609375,0.486220,0.004974,0.250000,0.420710,5
0.406250,0.253906,0.656250,0.480790,0.004974,0.250000,0.420710,5
0.417969,0.289062,0.601562,0.475030,0.004974,0.250000,0.420710,5
0.410156,0.285156,0.597656,0.467370,0.004974,0.250000,0.420710,5
0.421875,0.292969,0.605469,0.458640,0.004974,0.250000,0.420710,5
0.425781,0.289062,0.601562,0.450190,0.004974,0.250000,0.420710,5
0.414062,0.300781,0.597656,0.440820,0.004974,0.250000,0.420710,5
0.410156,0.281250,0.597656,0.428050,0.004974,0.250000,0.420710,5
0.410156,0.281250,0.601562,0.412380,0.004949,0.250000,0.420710,5
0.421875,0.289062,0.601562,0.397570,0.004949,0.250000,0.420710,5
0.410156,0.281250,0.589844,0.385040,0.004949,0.250000,0.420710,5
0.414062,0.289062,0.593750,0.371080,0.004949,0.250000,0.420710,5
0.414062,0.289062,0.593750,0.352000,0.004949,0.250000,0.420710,5
0.414062,0.289062,0.593750,0.327050,0.004949,0.250000,0.420710,5
0.417969,0.292969,0.589844,0.299870,0.004949,0.250000,0.420710,5
0.417969,0.289062,0.585938,0.286450,0.004949,0.250000,0.420710,5
0.417969,0.292969,0.585938,0.310220,0.004923,0.250000,0.420710,5
0.417969,0.296875,0.582031,0.376730,0.004923,0.250000,0.420710,5
0.421875,0.300781,0.582031,0.468850,0.004923,0.250000,0.420710,5
0.425781,0.296875,0.574219,0.569390,0.004923,0.250000,0.420710,5
0.433594,0.289062,0.570312,0.661400,0.004923,0.250000,0.420710,5
0.437500,0.285156,0.570312,0.717590,0.004923,0.250000,0.420710,5
0.429688,0.285156,0.562500,0.724960,0.004923,0.250000,0.420710,5
0.425781,0.281250,0.562500,0.705160,0.004923,0.250000,0.420710,5
0.414062,0.277344,0.566406,0.685750,0.004923,0.224433,0.420581,5
0.414062,0.285156,0.562500,0.673340,0.004923,0.224433,0.420581,5
0.414062,0.281250,0.562500,0.665760,0.004923,0.224433,0.420581,5
0.417969,0.242188,0.562500,0.663710,0.004923,0.224433,0.420581,5
0.421875,0.250000,0.570312,0.664720,0.004923,0.224433,0.420581,5
0.425781,0.261719,0.578125,0.665980,0.004923,0.224433,0.420581,5
0.437500,0.257812,0.593750,0.671170,0.004923,0.224433,0.420581,5
0.441406,0.269531,0.601562,0.683510,0.004923,0.224433,0.420581,5
0.449219,0.292969,0.589844,0.697190,0.004897,0.224433,0.420581,5
0.445312,0.308594,0.585938,0.704770,0.004897,0.224433,0.420581,5
0.417969,0.308594,0.558594,0.707700,0.004897,0.224433,0.420581,5
0.390625,0.289062,0.531250,0.712770,0.004897,0.224433,0.420581,5
0.375000,0.277344,0.523438,0.723250,0.004897,0.224433,0.420581,5
0.359375,0.281250,0.515625,0.733210,0.004897,0.224433,0.420581,5
0.363281,0.289062,0.519531,0.725450,0.004897,0.224433,0.420581,5
0.386719,0.281250,0.535156,0.683700,0.004897,0.224433,0.420581,5
0.425781,0.277344,0.550781,0.611090,0.004936,0.224433,0.420581,5
0.441406,0.261719,0.554688,0.522950,0.004936,0.224433,0.420581,5
0.460938,0.234375,0.554688,0.426020,0.004936,0.224433,0.420581,5
0.460938,0.226562,0.550781,0.330130,0.004936,0.224433,0.420581,5
0.437500,0.148438,0.539062,0.266030,0.004936,0.224433,0.420581,5
0.402344,0.222656,0.531250,0.255960,0.004936,0.224433,0.420581,5
