acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.394531,0.300781,0.605469,0.524580,0.028199,0.177667,0.434387,5
0.406250,0.296875,0.605469,0.525140,0.028199,0.177667,0.434387,5
0.402344,0.300781,0.613281,0.524090,0.028199,0.177667,0.434387,5
0.386719,0.304688,0.617188,0.521270,0.028199,0.177667,0.434387,5
0.398438,0.292969,0.621094,0.516990,0.028199,0.177667,0.434387,5
0.386719,0.304688,0.574219,0.513160,0.028199,0.177667,0.434387,5
0.292969,0.222656,0.558594,0.511340,0.028199,0.177667,0.434387,5
0.441406,0.292969,0.605469,0.510280,0.028199,0.177667,0.434387,5
0.394531,0.289062,0.582031,0.507650,0.026591,0.177667,0.434387,5
0.394531,0.292969,0.582031,0.503490,0.026591,0.177667,0.434387,5
0.402344,0.289062,0.582031,0.499750,0.026591,0.177667,0.434387,5
0.394531,0.289062,0.578125,0.497070,0.026591,0.177667,0.434387,5
0.402344,0.292969,0.582031,0.494220,0.026591,0.177667,0.434387,5
0.402344,0.292969,0.582031,0.490170,0.026591,0.177667,0.434387,5
0.402344,0.289062,0.582031,0.484950,0.026591,0.177667,0.434387,5
0.398438,0.292969,0.582031,0.479540,0.026591,0.177667,0.434387,5
0.402344,0.292969,0.585938,0.475750,0.029910,0.177667,0.434387,5
0.402344,0.289062,0.585938,0.475240,0.029910,0.177667,0.434387,5
0.398438,0.289062,0.585938,0.477880,0.029910,0.177667,0.434387,5
0.394531,0.289062,0.582031,0.482070,0.029910,0.177667,0.434387,5
0.398438,0.285156,0.582031,0.486440,0.029910,0.177667,0.434387,5
0.402344,0.285156,0.578125,0.490330,0.029910,0.177667,0.434387,5
0.398438,0.292969,0.582031,0.493210,0.029910,0.177667,0.434387,5
0.398438,0.292969,0.582031,0.494960,0.029910,0.177667,0.434387,5
0.402344,0.292969,0.582031,0.496030,0.030525,0.177667,0.434387,5
0.398438,0.289062,0.585938,0.496420,0.030525,0.177667,0.434387,5
0.390625,0.289062,0.582031,0.495240,0.030525,0.177667,0.434387,5
0.390625,0.289062,0.585938,0.492310,0.030525,0.177667,0.434387,5
0.390625,0.292969,0.585938,0.489490,0.030525,0.177667,0.434387,5
0.390625,0.296875,0.585938,0.489000,0.030525,0.177667,0.434387,5
0.390625,0.292969,0.582031,0.490770,0.030525,0.177667,0.434387,5
0.394531,0.304688,0.574219,0.492610,0.030525,0.177667,0.434387,5
0.394531,0.300781,0.566406,0.493360,0.030897,0.183633,0.434387,5
0.398438,0.304688,0.562500,0.495120,0.030897,0.183633,0.434387,5
0.406250,0.308594,0.562500,0.500500,0.030897,0.183633,0.434387,5
0.410156,0.304688,0.558594,0.509200,0.030897,0.183633,0.434387,5
0.410156,0.277344,0.562500,0.519820,0.030897,0.183633,0.434387,5
0.417969,0.261719,0.570312,0.532490,0.030897,0.183633,0.434387,5
0.417969,0.253906,0.574219,0.546810,0.030897,0.183633,0.434387,5
0.437500,0.230469,0.578125,0.559990,0.030897,0.183633,0.434387,5
0.437500,0.234375,0.578125,0.567050,0.031205,0.183633,0.434387,5
0.433594,0.246094,0.578125,0.561030,0.031205,0.183633,0.434387,5
0.429688,0.265625,0.578125,0.540010,0.031205,0.183633,0.434387,5
0.433594,0.281250,0.574219,0.515470,0.031205,0.183633,0.434387,5
0.441406,0.277344,0.570312,0.500540,0.031205,0.183633,0.434387,5
0.437500,0.265625,0.570312,0.492070,0.031205,0.183633,0.434387,5
0.425781,0.273438,0.570312,0.480110,0.031205,0.183633,0.434387,5
0.421875,0.281250,0.562500,0.466580,0.031205,0.183633,0.434387,5
0.421875,0.281250,0.562500,0.458380,0.031435,0.183633,0.434774,5
0.421875,0.300781,0.574219,0.454050,0.031435,0.183633,0.434774,5
0.414062,0.308594,0.570312,0.450240,0.031435,0.183633,0.434774,5
0.414062,0.316406,0.570312,0.449340,0.031435,0.183633,0.434774,5
0.402344,0.320312,0.578125,0.452660,0.031435,0.183633,0.434774,5
0.402344,0.320312,0.582031,0.456420,0.031435,0.183633,0.434774,5
0.390625,0.312500,0.585938,0.457970,0.031435,0.183633,0.434774,5
0.390625,0.304688,0.585938,0.459260,0.031435,0.183633,0.434774,5
0.406250,0.289062,0.589844,0.462520,0.031909,0.183633,0.434774,5
0.414062,0.281250,0.585938,0.466810,0.031909,0.183633,0.434774,5
0.410156,0.261719,0.578125,0.470130,0.031909,0.183633,0.434774,5
0.390625,0.160156,0.562500,0.472730,0.031909,0.183633,0.434774,5
0.371094,0.144531,0.566406,0.476500,0.031909,0.183633,0.434774,5
0.347656,0.183594,0.550781,0.481750,0.031909,0.183633,0.434774,5
0.378906,0.277344,0.539062,0.486330,0.031909,0.183633,0.434774,5
0.402344,0.253906,0.542969,0.488590,0.031909,0.183633,0.434774,5
0.414062,0.230469,0.542969,0.489420,0.032281,0.188067,0.434774,5
0.421875,0.238281,0.535156,0.490270,0.032281,0.188067,0.434774,5
0.437500,0.292969,0.527344,0.491490,0.032281,0.188067,0.434774,5
0.433594,0.324219,0.523438,0.493190,0.032281,0.188067,0.434774,5
0.425781,0.328125,0.523438,0.495470,0.032281,0.188067,0.434774,5
0.414062,0.343750,0.511719,0.497750,0.032281,0.188067,0.434774,5
0.410156,0.339844,0.507812,0.499470,0.032281,0.188067,0.434774,5
0.429688,0.320312,0.511719,0.500630,0.032281,0.188067,0.434774,5
