acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.503906,0.453125,0.738281,0.449250,0.009489,0.410167,0.407935,5
0.488281,0.457031,0.738281,0.442630,0.009489,0.410167,0.407935,5
0.507812,0.445312,0.750000,0.436870,0.009489,0.410167,0.407935,5
0.507812,0.449219,0.750000,0.427960,0.009489,0.410167,0.407935,5
0.492188,0.445312,0.753906,0.415280,0.009489,0.410167,0.407935,5
0.511719,0.460938,0.746094,0.403300,0.009489,0.410167,0.407935,5
0.496094,0.425781,0.761719,0.394520,0.009489,0.410167,0.407935,5
0.523438,0.445312,0.746094,0.384900,0.009489,0.410167,0.407935,5
0.500000,0.441406,0.718750,0.368190,0.009463,0.410167,0.407935,5
0.492188,0.445312,0.738281,0.343330,0.009463,0.410167,0.407935,5
0.500000,0.449219,0.734375,0.323600,0.009463,0.410167,0.407935,5
0.511719,0.445312,0.730469,0.336070,0.009463,0.410167,0.407935,5
0.515625,0.437500,0.742188,0.394880,0.009463,0.410167,0.407935,5
0.507812,0.437500,0.734375,0.478920,0.009463,0.410167,0.407935,5
0.507812,0.437500,0.734375,0.553440,0.009463,0.410167,0.407935,5
0.515625,0.433594,0.738281,0.603340,0.009463,0.410167,0.407935,5
0.507812,0.433594,0.734375,0.629570,0.009924,0.410167,0.407806,5
0.519531,0.433594,0.742188,0.632390,0.009924,0.410167,0.407806,5
0.519531,0.433594,0.742188,0.617610,0.009924,0.410167,0.407806,5
0.519531,0.433594,0.750000,0.601150,0.009924,0.410167,0.407806,5
0.468750,0.445312,0.738281,0.592790,0.009924,0.410167,0.407806,5
0.476562,0.445312,0.738281,0.587690,0.009924,0.410167,0.407806,5
0.480469,0.445312,0.738281,0.580310,0.009924,0.410167,0.407806,5
0.488281,0.449219,0.738281,0.574690,0.009924,0.410167,0.407806,5
0.484375,0.449219,0.734375,0.575600,0.010386,0.410167,0.407806,5
0.488281,0.449219,0.738281,0.579210,0.010386,0.410167,0.407806,5
0.492188,0.445312,0.738281,0.578480,0.010386,0.410167,0.407806,5
0.488281,0.445312,0.734375,0.572550,0.010386,0.410167,0.407806,5
0.488281,0.445312,0.734375,0.566210,0.010386,0.410167,0.407806,5
0.492188,0.445312,0.734375,0.562460,0.010386,0.410167,0.407806,5
0.488281,0.445312,0.734375,0.560160,0.010386,0.410167,0.407806,5
0.488281,0.441406,0.734375,0.558520,0.010386,0.410167,0.407806,5
0.488281,0.445312,0.726562,0.559530,0.010475,0.408567,0.407806,5
0.488281,0.445312,0.722656,0.565190,0.010475,0.408567,0.407806,5
0.488281,0.441406,0.714844,0.574420,0.010475,0.408567,0.407806,5
0.476562,0.437500,0.691406,0.583780,0.010475,0.408567,0.407806,5
0.476562,0.433594,0.679688,0.591080,0.010475,0.408567,0.407806,5
0.453125,0.433594,0.656250,0.598890,0.010475,0.408567,0.407806,5
0.449219,0.429688,0.652344,0.612100,0.010475,0.408567,0.407806,5
0.445312,0.417969,0.644531,0.630660,0.010475,0.408567,0.407806,5
0.433594,0.402344,0.628906,0.648740,0.010565,0.408567,0.407806,5
0.433594,0.394531,0.636719,0.663300,0.010565,0.408567,0.407806,5
0.449219,0.367188,0.644531,0.678000,0.010565,0.408567,0.407806,5
0.460938,0.324219,0.636719,0.696020,0.010565,0.408567,0.407806,5
0.464844,0.304688,0.636719,0.715010,0.010565,0.408567,0.407806,5
0.464844,0.253906,0.632812,0.726810,0.010565,0.408567,0.407806,5
0.464844,0.226562,0.628906,0.717460,0.010565,0.408567,0.407806,5
0.480469,0.175781,0.632812,0.676250,0.010565,0.408567,0.407806,5
0.480469,0.156250,0.640625,0.608520,0.010604,0.408567,0.407935,5
0.453125,0.167969,0.644531,0.528010,0.010604,0.408567,0.407935,5
0.449219,0.179688,0.652344,0.437950,0.010604,0.408567,0.407935,5
0.402344,0.199219,0.632812,0.341870,0.010604,0.408567,0.407935,5
0.410156,0.195312,0.609375,0.266710,0.010604,0.408567,0.407935,5
0.410156,0.207031,0.597656,0.241970,0.010604,0.408567,0.407935,5
0.417969,0.222656,0.601562,0.260580,0.010604,0.408567,0.407935,5
0.417969,0.242188,0.609375,0.291260,0.010604,0.408567,0.407935,5
0.421875,0.265625,0.609375,0.319000,0.010680,0.408567,0.407935,5
0.429688,0.308594,0.597656,0.345670,0.010680,0.408567,0.407935,5
0.425781,0.320312,0.589844,0.367640,0.010680,0.408567,0.407935,5
0.421875,0.316406,0.582031,0.380790,0.010680,0.408567,0.407935,5
0.417969,0.289062,0.589844,0.392240,0.010680,0.408567,0.407935,5
0.417969,0.281250,0.589844,0.408750,0.010680,0.408567,0.407935,5
0.421875,0.261719,0.593750,0.425970,0.010680,0.408567,0.407935,5
0.425781,0.257812,0.593750,0.437570,0.010680,0.408567,0.407935,5
0.445312,0.253906,0.597656,0.445750,0.010834,0.406833,0.407935,5
0.449219,0.222656,0.593750,0.456080,0.010834,0.406833,0.407935,5
0.449219,0.191406,0.597656,0.468170,0.010834,0.406833,0.407935,5
0.449219,0.148438,0.601562,0.477210,0.010834,0.406833,0.407935,5
0.429688,0.164062,0.601562,0.481990,0.010834,0.406833,0.407935,5
0.437500,0.199219,0.570312,0.485900,0.010834,0.406833,0.407935,5
0.507812,0.250000,0.531250,0.491020,0.010834,0.406833,0.407935,5
0.546875,0.261719,0.554688,0.495760,0.010834,0.406833,0.407935,5
0.527344,0.246094,0.578125,0.498370,0.010821,0.406833,0.407935,5
0.507812,0.242188,0.589844,0.499700,0.010821,0.406833,0.407935,5
0.460938,0.246094,0.593750,0.501420,0.010821,0.406833,0.407935,5
0.433594,0.265625,0.566406,0.503100,0.010821,0.406833,0.407935,5
0.445312,0.269531,0.570312,0.503020,0.010821,0.406833,0.407935,5
0.464844,0.273438,0.582031,0.500950,0.010821,0.406833,0.407935,5
0.468750,0.285156,0.585938,0.498520,0.010821,0.406833,0.407935,5
0.453125,0.304688,0.574219,0.497090,0.010821,0.406833,0.407935,5
0.437500,0.320312,0.570312,0.496810,0.010847,0.406833,0.407806,5
0.433594,0.324219,0.570312,0.496970,0.010847,0.406833,0.407806,5
0.441406,0.308594,0.574219,0.496750,0.010847,0.406833,0.407806,5
0.453125,0.292969,0.578125,0.496090,0.010847,0.406833,0.407806,5
0.464844,0.292969,0.593750,0.495590,0.010847,0.406833,0.407806,5
0.453125,0.250000,0.582031,0.495540,0.010847,0.406833,0.407806,5
0.449219,0.226562,0.566406,0.495990,0.010847,0.406833,0.407806,5
0.437500,0.238281,0.558594,0.497260,0.010847,0.406833,0.407806,5
0.441406,0.265625,0.570312,0.499740,0.010873,0.406833,0.407806,5
0.429688,0.281250,0.582031,0.503160,0.010873,0.406833,0.407806,5
0.453125,0.242188,0.589844,0.506300,0.010873,0.406833,0.407806,5
0.468750,0.230469,0.593750,0.507610,0.010873,0.406833,0.407806,5
0.472656,0.253906,0.597656,0.506870,0.010873,0.406833,0.407806,5
0.460938,0.265625,0.605469,0.505620,0.010873,0.406833,0.407806,5
0.449219,0.281250,0.613281,0.505030,0.010873,0.406833,0.407806,5
0.460938,0.296875,0.597656,0.504310,0.010873,0.406833,0.407806,5
0.449219,0.308594,0.589844,0.502090,0.010937,0.406967,0.407806,5
0.437500,0.308594,0.574219,0.498720,0.010937,0.406967,0.407806,5
0.425781,0.308594,0.570312,0.496000,0.010937,0.406967,0.407806,5
0.410156,0.312500,0.570312,0.494980,0.010937,0.406967,0.407806,5
0.398438,0.292969,0.582031,0.495250,0.010937,0.406967,0.407806,5
0.394531,0.273438,0.593750,0.495890,0.010937,0.406967,0.407806,5
0.390625,0.226562,0.617188,0.496310,0.010937,0.406967,0.407806,5
0.394531,0.203125,0.625000,0.496360,0.010937,0.406967,0.407806,5
0.390625,0.140625,0.644531,0.496530,0.010988,0.406967,0.407806,5
