acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.406250,0.390625,0.695312,0.502100,0.005169,0.226667,0.412710,1
0.417969,0.390625,0.703125,0.502290,0.005169,0.226667,0.412710,1
0.421875,0.375000,0.703125,0.503120,0.005169,0.226667,0.412710,1
0.402344,0.402344,0.703125,0.503460,0.005169,0.226667,0.412710,1
0.406250,0.390625,0.703125,0.502320,0.005169,0.226667,0.412710,1
0.414062,0.375000,0.695312,0.500740,0.005169,0.226667,0.412710,1
0.414062,0.382812,0.683594,0.500520,0.005169,0.226667,0.412710,1
0.425781,0.371094,0.699219,0.501480,0.005169,0.226667,0.412710,1
0.437500,0.363281,0.687500,0.501760,0.004926,0.226667,0.412710,1
0.445312,0.359375,0.683594,0.500310,0.004926,0.226667,0.412710,1
0.433594,0.378906,0.683594,0.497700,0.004926,0.226667,0.412710,1
0.421875,0.371094,0.679688,0.495440,0.004926,0.226667,0.412710,1
0.378906,0.394531,0.617188,0.494950,0.004926,0.226667,0.412710,1
0.417969,0.367188,0.621094,0.495260,0.004926,0.226667,0.412710,1
0.425781,0.355469,0.628906,0.493200,0.004926,0.226667,0.412710,1
0.386719,0.347656,0.621094,0.488040,0.004926,0.226667,0.412710,1
0.386719,0.332031,0.621094,0.482830,0.005477,0.226667,0.412710,1
0.406250,0.320312,0.628906,0.479110,0.005477,0.226667,0.412710,1
0.417969,0.308594,0.625000,0.474470,0.005477,0.226667,0.412710,1
0.417969,0.296875,0.621094,0.467200,0.005477,0.226667,0.412710,1
0.414062,0.281250,0.613281,0.459240,0.005477,0.226667,0.412710,1
0.414062,0.273438,0.609375,0.452690,0.005477,0.226667,0.412710,1
0.410156,0.257812,0.609375,0.445200,0.005477,0.226667,0.412710,1
0.410156,0.257812,0.609375,0.432180,0.005477,0.226667,0.412710,1
0.414062,0.257812,0.609375,0.413960,0.005477,0.226667,0.412710,1
0.441406,0.265625,0.605469,0.396590,0.005477,0.226667,0.412710,1
0.449219,0.265625,0.609375,0.383420,0.005477,0.226667,0.412710,1
0.445312,0.261719,0.613281,0.370770,0.005477,0.226667,0.412710,1
0.425781,0.250000,0.605469,0.353020,0.005477,0.226667,0.412710,1
0.429688,0.242188,0.609375,0.327450,0.005477,0.226667,0.412710,1
0.433594,0.242188,0.605469,0.301890,0.005477,0.226667,0.412710,1
0.433594,0.253906,0.597656,0.300860,0.005477,0.226667,0.412710,1
0.441406,0.269531,0.589844,0.346060,0.005477,0.226667,0.412581,1
0.437500,0.273438,0.578125,0.429530,0.005477,0.208900,0.412581,1
0.437500,0.269531,0.574219,0.528270,0.005477,0.208900,0.412581,1
0.437500,0.273438,0.570312,0.634570,0.005477,0.208900,0.412581,1
0.437500,0.277344,0.566406,0.740490,0.005477,0.208900,0.412581,1
0.433594,0.281250,0.558594,0.815750,0.005477,0.208900,0.412581,1
0.433594,0.285156,0.554688,0.840280,0.005477,0.208900,0.412581,1
0.433594,0.285156,0.550781,0.835230,0.005477,0.208900,0.412581,1
0.437500,0.281250,0.550781,0.831880,0.005503,0.208900,0.412581,1
0.429688,0.281250,0.546875,0.836220,0.005503,0.208900,0.412581,1
0.425781,0.273438,0.550781,0.842450,0.005503,0.208900,0.412581,1
0.449219,0.246094,0.550781,0.846770,0.005503,0.208900,0.412581,1
0.460938,0.218750,0.554688,0.833250,0.005503,0.208900,0.412581,1
0.476562,0.226562,0.550781,0.781040,0.005503,0.208900,0.412581,1
0.457031,0.253906,0.554688,0.693330,0.005503,0.208900,0.412581,1
0.433594,0.281250,0.570312,0.591700,0.005503,0.208900,0.412581,1
0.464844,0.250000,0.589844,0.485990,0.005451,0.208900,0.412581,1
0.480469,0.250000,0.593750,0.382720,0.005451,0.208900,0.412581,1
0.496094,0.281250,0.589844,0.308950,0.005451,0.208900,0.412581,1
0.484375,0.292969,0.597656,0.288060,0.005451,0.208900,0.412581,1
0.464844,0.300781,0.609375,0.305060,0.005451,0.208900,0.412581,1
0.464844,0.296875,0.609375,0.328390,0.005451,0.208900,0.412581,1
0.460938,0.289062,0.605469,0.347400,0.005451,0.208900,0.412581,1
0.445312,0.289062,0.605469,0.365490,0.005451,0.208900,0.412581,1
0.441406,0.296875,0.597656,0.380440,0.005439,0.208900,0.412581,1
0.437500,0.312500,0.589844,0.391060,0.005439,0.208900,0.412581,1
0.433594,0.308594,0.593750,0.403610,0.005439,0.208900,0.412581,1
0.437500,0.292969,0.589844,0.420340,0.005439,0.208900,0.412581,1
0.445312,0.253906,0.578125,0.435120,0.005439,0.208900,0.412581,1
0.457031,0.265625,0.574219,0.444020,0.005439,0.208900,0.412581,1
0.441406,0.257812,0.550781,0.451140,0.005439,0.208900,0.412581,1
0.468750,0.238281,0.535156,0.461130,0.005439,0.208900,0.412581,1
0.476562,0.253906,0.523438,0.472050,0.005451,0.208900,0.412710,1
0.460938,0.210938,0.527344,0.479250,0.005451,0.208900,0.412710,1
0.437500,0.191406,0.531250,0.482670,0.005451,0.199167,0.412710,1
0.414062,0.238281,0.542969,0.485920,0.005451,0.199167,0.412710,1
0.433594,0.277344,0.539062,0.490460,0.005451,0.199167,0.412710,1
0.449219,0.261719,0.535156,0.494460,0.005451,0.199167,0.412710,1
0.457031,0.246094,0.542969,0.496600,0.005451,0.199167,0.412710,1
0.468750,0.253906,0.546875,0.497670,0.005451,0.199167,0.412710,1
0.472656,0.261719,0.535156,0.498660,0.005477,0.199167,0.412710,1
0.449219,0.261719,0.527344,0.499440,0.005477,0.199167,0.412710,1
0.445312,0.277344,0.539062,0.499520,0.005477,0.199167,0.412710,1
0.441406,0.277344,0.535156,0.499190,0.005477,0.199167,0.412710,1
0.445312,0.281250,0.539062,0.499080,0.005477,0.199167,0.412710,1
0.468750,0.289062,0.554688,0.499250,0.005477,0.199167,0.412710,1
0.472656,0.285156,0.566406,0.499350,0.005477,0.199167,0.412710,1
0.476562,0.273438,0.574219,0.499290,0.005477,0.199167,0.412710,1
0.425781,0.277344,0.542969,0.499160,0.005528,0.199167,0.412710,1
0.398438,0.269531,0.535156,0.498990,0.005528,0.199167,0.412710,1
0.390625,0.218750,0.542969,0.498950,0.005528,0.199167,0.412710,1
0.390625,0.207031,0.554688,0.499350,0.005528,0.199167,0.412710,1
0.378906,0.199219,0.574219,0.500100,0.005528,0.199167,0.412710,1
0.414062,0.156250,0.601562,0.500540,0.005528,0.199167,0.412710,1
0.433594,0.164062,0.609375,0.500370,0.005528,0.199167,0.412710,1
0.468750,0.285156,0.589844,0.500110,0.005528,0.199167,0.412710,1
0.476562,0.316406,0.566406,0.500210,0.005515,0.199167,0.412710,1
0.519531,0.292969,0.535156,0.500280,0.005515,0.199167,0.412710,1
0.511719,0.277344,0.523438,0.499890,0.005515,0.199167,0.412710,1
0.484375,0.281250,0.523438,0.499430,0.005515,0.199167,0.412710,1
0.464844,0.304688,0.519531,0.499410,0.005515,0.199167,0.412710,1
0.445312,0.312500,0.515625,0.499630,0.005515,0.199167,0.412710,1
0.417969,0.320312,0.527344,0.499770,0.005515,0.199167,0.412710,1
0.433594,0.328125,0.546875,0.499830,0.005515,0.199167,0.412710,1
0.437500,0.324219,0.546875,0.499840,0.005541,0.199167,0.412581,1
0.429688,0.316406,0.550781,0.499770,0.005541,0.199167,0.412581,1
0.433594,0.312500,0.562500,0.499760,0.005541,0.199167,0.412581,1
0.425781,0.308594,0.574219,0.500000,0.005541,0.194000,0.412581,1
0.417969,0.265625,0.605469,0.500510,0.005541,0.194000,0.412581,1
0.417969,0.238281,0.625000,0.501160,0.005541,0.194000,0.412581,1
0.421875,0.214844,0.640625,0.501660,0.005541,0.194000,0.412581,1
0.421875,0.207031,0.632812,0.501800,0.005541,0.194000,0.412581,1
0.441406,0.175781,0.636719,0.501810,0.005515,0.194000,0.412581,1
0.410156,0.195312,0.617188,0.501820,0.005515,0.194000,0.412581,1
0.410156,0.230469,0.601562,0.501480,0.005515,0.194000,0.412581,1
